x,y,z,inclinacion,azimuth,mode,medida_daq
0.4,0.4,0.75,20,240,r_vertical,-4.64474
0.4,0.4,0.75,20,240,r_vertical,-4.64638
0.4,0.4,0.75,20,240,r_vertical,-4.63914
0.4,0.4,0.75,20,240,r_vertical,-4.63322
0.4,0.4,0.75,20,240,r_vertical,-4.64375
0.4,0.4,0.75,20,240,r_vertical,-4.64539
0.4,0.4,0.75,20,240,r_vertical,-4.62401
0.4,0.4,0.75,20,240,r_vertical,-4.64506
0.4,0.4,0.75,20,240,r_vertical,-4.61315
0.4,0.4,0.75,20,240,r_vertical,-4.6375
0.4,0.4,0.75,20,240,r_vertical,-4.63684
0.4,0.4,0.75,20,240,r_vertical,-4.63618
0.4,0.4,0.75,20,240,r_vertical,-4.61348
0.4,0.4,0.75,20,240,r_vertical,-4.63914
0.4,0.4,0.75,20,240,r_vertical,-4.6273
0.4,0.4,0.75,20,240,r_vertical,-4.64868
0.4,0.4,0.75,20,240,r_vertical,-4.64342
0.4,0.4,0.75,20,240,r_vertical,-4.62927
0.4,0.4,0.75,20,240,r_vertical,-4.65263
0.4,0.4,0.75,20,240,r_vertical,-4.64967
0.4,0.4,0.75,20,240,r_vertical,-4.63552
0.4,0.4,0.75,20,240,r_vertical,-4.65066
0.4,0.4,0.75,20,240,r_vertical,-4.63519
0.4,0.4,0.75,20,240,r_vertical,-4.64474
0.4,0.4,0.75,20,240,r_vertical,-4.63783
0.4,0.4,0.75,20,240,r_vertical,-4.63552
0.4,0.4,0.75,20,240,r_vertical,-4.64803
0.4,0.4,0.75,20,240,r_vertical,-4.64177
0.4,0.4,0.75,20,240,r_vertical,-4.6727
0.4,0.4,0.75,20,240,r_vertical,-4.64474
0.4,0.4,0.75,20,240,r_vertical,-4.62401
0.4,0.4,0.75,20,240,r_vertical,-4.62499
0.4,0.4,0.75,20,240,r_vertical,-4.68224
0.4,0.4,0.75,20,240,r_vertical,-4.6375
0.4,0.4,0.75,20,240,r_vertical,-4.65132
0.4,0.4,0.75,20,240,r_vertical,-4.64474
0.4,0.4,0.75,20,240,r_vertical,-4.6296
0.4,0.4,0.75,20,240,r_vertical,-4.64901
0.4,0.4,0.75,20,240,r_vertical,-4.65
0.4,0.4,0.75,20,240,r_vertical,-4.63421
0.4,0.4,0.75,20,240,r_vertical,-4.64506
0.4,0.4,0.75,20,240,r_vertical,-4.63125
0.4,0.4,0.75,20,240,r_vertical,-4.63157
0.4,0.4,0.75,20,240,r_vertical,-4.6398
0.4,0.4,0.75,20,240,r_vertical,-4.63585
0.4,0.4,0.75,20,240,r_vertical,-4.64868
0.4,0.4,0.75,20,240,r_vertical,-4.63223
0.4,0.4,0.75,20,240,r_vertical,-4.63092
0.4,0.4,0.75,20,240,r_vertical,-4.66579
0.4,0.4,0.75,20,240,r_vertical,-4.61611
0.4,0.4,0.75,20,240,r_vertical,-4.64901
0.4,0.4,0.75,20,240,r_vertical,-4.62598
0.4,0.4,0.75,20,240,r_vertical,-4.59275
0.4,0.4,0.75,20,240,r_vertical,-4.61841
0.4,0.4,0.75,20,240,r_vertical,-4.62894
0.4,0.4,0.75,20,240,r_vertical,-4.64967
0.4,0.4,0.75,20,240,r_vertical,-4.63717
0.4,0.4,0.75,20,240,r_vertical,-4.64803
0.4,0.4,0.75,20,240,r_vertical,-4.63618
0.4,0.4,0.75,20,240,r_vertical,-4.64112
0.4,0.4,0.75,20,240,r_vertical,-4.63552
0.4,0.4,0.75,20,240,r_vertical,-4.64868
0.4,0.4,0.75,20,240,r_vertical,-4.63618
0.4,0.4,0.75,20,240,r_vertical,-4.64737
0.4,0.4,0.75,20,240,r_vertical,-4.63519
0.4,0.4,0.75,20,240,r_vertical,-4.65033
0.4,0.4,0.75,20,240,r_vertical,-4.63585
0.4,0.4,0.75,20,240,r_vertical,-4.63783
0.4,0.4,0.75,20,240,r_vertical,-4.62861
0.4,0.4,0.75,20,240,r_vertical,-4.63289
0.4,0.4,0.75,20,240,r_vertical,-4.64605
0.4,0.4,0.75,20,240,r_vertical,-4.64638
0.4,0.4,0.75,20,240,r_vertical,-4.62138
0.4,0.4,0.75,20,240,r_vertical,-4.67205
0.4,0.4,0.75,20,240,r_vertical,-4.64704
0.4,0.4,0.75,20,240,r_vertical,-4.63717
0.4,0.4,0.75,20,240,r_vertical,-4.64572
0.4,0.4,0.75,20,240,r_vertical,-4.64605
0.4,0.4,0.75,20,240,r_vertical,-4.64803
0.4,0.4,0.75,20,240,r_vertical,-4.64408
0.4,0.4,0.75,20,240,r_vertical,-4.63157
0.4,0.4,0.75,20,240,r_vertical,-4.6421
0.4,0.4,0.75,20,240,r_vertical,-4.64046
0.4,0.4,0.75,20,240,r_vertical,-4.64243
0.4,0.4,0.75,20,240,r_vertical,-4.64836
0.4,0.4,0.75,20,240,r_vertical,-4.63355
0.4,0.4,0.75,20,240,r_vertical,-4.64112
0.4,0.4,0.75,20,240,r_vertical,-4.63289
0.4,0.4,0.75,20,240,r_vertical,-4.65033
0.4,0.4,0.75,20,240,r_vertical,-4.65263
0.4,0.4,0.75,20,240,r_vertical,-4.62598
0.4,0.4,0.75,20,240,r_vertical,-4.6398
0.4,0.4,0.75,20,240,r_vertical,-4.61611
0.4,0.4,0.75,20,240,r_vertical,-4.61841
0.4,0.4,0.75,20,240,r_vertical,-4.63848
0.4,0.4,0.75,20,240,r_vertical,-4.64079
0.4,0.4,0.75,20,240,r_vertical,-4.62763
0.4,0.4,0.75,20,240,r_vertical,-4.63223
0.4,0.4,0.75,20,240,r_vertical,-4.6477
0.4,0.4,0.75,20,240,r_vertical,-4.64342
0.4,0.4,0.75,20,240,r_vertical,-4.64375
0.4,0.4,0.75,20,240,r_vertical,-4.63717
0.4,0.4,0.75,20,240,r_vertical,-4.64309
0.4,0.4,0.75,20,240,r_vertical,-4.63125
0.4,0.4,0.75,20,240,r_vertical,-4.64671
0.4,0.4,0.75,20,240,r_vertical,-4.63618
0.4,0.4,0.75,20,240,r_vertical,-4.63421
0.4,0.4,0.75,20,240,r_vertical,-4.64375
0.4,0.4,0.75,20,240,r_vertical,-4.62532
0.4,0.4,0.75,20,240,r_vertical,-4.63125
0.4,0.4,0.75,20,240,r_vertical,-4.66678
0.4,0.4,0.75,20,240,r_vertical,-4.62828
0.4,0.4,0.75,20,240,r_vertical,-4.64243
0.4,0.4,0.75,20,240,r_vertical,-4.6194
0.4,0.4,0.75,20,240,r_vertical,-4.63816
0.4,0.4,0.75,20,240,r_vertical,-4.64441
0.4,0.4,0.75,20,240,r_vertical,-4.63585
0.4,0.4,0.75,20,240,r_vertical,-4.65066
0.4,0.4,0.75,20,240,r_vertical,-4.63059
0.4,0.4,0.75,20,240,r_vertical,-4.65395
0.4,0.4,0.75,20,240,r_vertical,-4.63552
0.4,0.4,0.75,20,240,r_vertical,-4.63783
0.4,0.4,0.75,20,240,r_vertical,-4.64967
0.4,0.4,0.75,20,240,r_vertical,-4.64046
0.4,0.4,0.75,20,240,r_vertical,-4.64836
0.4,0.4,0.75,20,240,r_vertical,-4.64572
0.4,0.4,0.75,20,240,r_vertical,-4.63947
0.4,0.4,0.75,20,240,r_vertical,-4.6398
0.4,0.4,0.75,20,240,r_vertical,-4.66941
0.4,0.4,0.75,20,240,r_vertical,-4.65625
0.4,0.4,0.75,20,240,r_vertical,-4.63519
0.4,0.4,0.75,20,240,r_vertical,-4.64408
0.4,0.4,0.75,20,240,r_vertical,-4.64506
0.4,0.4,0.75,20,240,r_vertical,-4.5967
0.4,0.4,0.75,20,240,r_vertical,-4.64868
0.4,0.4,0.75,20,240,r_vertical,-4.64309
0.4,0.4,0.75,20,240,r_vertical,-4.63914
0.4,0.4,0.75,20,240,r_vertical,-4.64737
0.4,0.4,0.75,20,240,r_vertical,-4.63684
0.4,0.4,0.75,20,240,r_vertical,-4.64177
0.4,0.4,0.75,20,240,r_vertical,-4.64671
0.4,0.4,0.75,20,240,r_vertical,-4.64704
0.4,0.4,0.75,20,240,r_vertical,-4.64506
0.4,0.4,0.75,20,240,r_vertical,-4.64375
0.4,0.4,0.75,20,240,r_vertical,-4.63519
0.4,0.4,0.75,20,240,r_vertical,-4.64506
0.4,0.4,0.75,20,240,r_vertical,-4.6273
0.4,0.4,0.75,20,240,r_vertical,-4.64934
0.4,0.4,0.75,20,240,r_vertical,-4.62467
0.4,0.4,0.75,20,240,r_vertical,-4.64803
0.4,0.4,0.75,20,240,r_vertical,-4.62631
0.4,0.4,0.75,20,240,r_vertical,-4.62565
0.4,0.4,0.75,20,240,r_vertical,-4.63223
0.4,0.4,0.75,20,240,r_vertical,-4.63256
0.4,0.4,0.75,20,240,r_vertical,-4.65165
0.4,0.4,0.75,20,240,r_vertical,-4.62532
0.4,0.4,0.75,20,240,r_vertical,-4.64408
0.4,0.4,0.75,20,240,r_vertical,-4.63881
0.4,0.4,0.75,20,240,r_vertical,-4.64967
0.4,0.4,0.75,20,240,r_vertical,-4.64243
0.4,0.4,0.75,20,240,r_vertical,-4.6296
0.4,0.4,0.75,20,240,r_vertical,-4.6477
0.4,0.4,0.75,20,240,r_vertical,-4.63684
0.4,0.4,0.75,20,240,r_vertical,-4.65033
0.4,0.4,0.75,20,240,r_vertical,-4.64638
0.4,0.4,0.75,20,240,r_vertical,-4.64803
0.4,0.4,0.75,20,240,r_vertical,-4.6319
0.4,0.4,0.75,20,240,r_vertical,-4.65
0.4,0.4,0.75,20,240,r_vertical,-4.63487
0.4,0.4,0.75,20,240,r_vertical,-4.64868
0.4,0.4,0.75,20,240,r_vertical,-4.63552
0.4,0.4,0.75,20,240,r_vertical,-4.64934
0.4,0.4,0.75,20,240,r_vertical,-4.6375
0.4,0.4,0.75,20,240,r_vertical,-4.65526
0.4,0.4,0.75,20,240,r_vertical,-4.63816
0.4,0.4,0.75,20,240,r_vertical,-4.63421
0.4,0.4,0.75,20,240,r_vertical,-4.62664
0.4,0.4,0.75,20,240,r_vertical,-4.65
0.4,0.4,0.75,20,240,r_vertical,-4.64572
0.4,0.4,0.75,20,240,r_vertical,-4.63256
0.4,0.4,0.75,20,240,r_vertical,-4.64441
0.4,0.4,0.75,20,240,r_vertical,-4.63914
0.4,0.4,0.75,20,240,r_vertical,-4.64868
0.4,0.4,0.75,20,240,r_vertical,-4.6477
0.4,0.4,0.75,20,240,r_vertical,-4.62927
0.4,0.4,0.75,20,240,r_vertical,-4.64506
0.4,0.4,0.75,20,240,r_vertical,-4.6319
0.4,0.4,0.75,20,240,r_vertical,-4.62828
0.4,0.4,0.75,20,240,r_vertical,-4.63552
0.4,0.4,0.75,20,240,r_vertical,-4.65
0.4,0.4,0.75,20,240,r_vertical,-4.64145
0.4,0.4,0.75,20,240,r_vertical,-4.65757
0.4,0.4,0.75,20,240,r_vertical,-4.65625
0.4,0.4,0.75,20,240,r_vertical,-4.63125
0.4,0.4,0.75,20,240,r_vertical,-4.64342
0.4,0.4,0.75,20,240,r_vertical,-4.64441
0.4,0.4,0.75,20,240,r_vertical,-4.65
0.4,0.4,0.75,20,240,r_vertical,-4.64868
0.4,0.4,0.75,20,240,r_vertical,-4.65066
0.4,0.4,0.75,20,240,r_vertical,-4.63256
0.4,0.4,0.75,20,240,r_vertical,-4.64704
0.4,0.4,0.75,20,240,r_vertical,-4.64506
0.4,0.4,0.75,20,240,r_vertical,-4.62993
0.4,0.4,0.75,20,240,r_vertical,-4.63585
0.4,0.4,0.75,20,240,r_vertical,-4.64506
0.4,0.4,0.75,20,240,r_vertical,-4.63848
0.4,0.4,0.75,20,240,r_vertical,-4.63026
0.4,0.4,0.75,20,240,r_vertical,-4.64836
0.4,0.4,0.75,20,240,r_vertical,-4.65494
0.4,0.4,0.75,20,240,r_vertical,-4.64868
0.4,0.4,0.75,20,240,r_vertical,-4.62894
0.4,0.4,0.75,20,240,r_vertical,-4.63322
0.4,0.4,0.75,20,240,r_vertical,-4.65461
0.4,0.4,0.75,20,240,r_vertical,-4.64704
0.4,0.4,0.75,20,240,r_vertical,-4.65888
0.4,0.4,0.75,20,240,r_vertical,-4.63585
0.4,0.4,0.75,20,240,r_vertical,-4.64572
0.4,0.4,0.75,20,240,r_vertical,-4.64408
0.4,0.4,0.75,20,240,r_vertical,-4.64638
0.4,0.4,0.75,20,240,r_vertical,-4.63125
0.4,0.4,0.75,20,240,r_vertical,-4.64145
0.4,0.4,0.75,20,240,r_vertical,-4.64737
0.4,0.4,0.75,20,240,r_vertical,-4.62993
0.4,0.4,0.75,20,240,r_vertical,-4.64704
0.4,0.4,0.75,20,240,r_vertical,-4.65033
0.4,0.4,0.75,20,240,r_vertical,-4.6319
0.4,0.4,0.75,20,240,r_vertical,-4.64638
0.4,0.4,0.75,20,240,r_vertical,-4.63454
0.4,0.4,0.75,20,240,r_vertical,-4.64967
0.4,0.4,0.75,20,240,r_vertical,-4.65197
0.4,0.4,0.75,20,240,r_vertical,-4.63717
0.4,0.4,0.75,20,240,r_vertical,-4.61907
0.4,0.4,0.75,20,240,r_vertical,-4.63651
0.4,0.4,0.75,20,240,r_vertical,-4.63223
0.4,0.4,0.75,20,240,r_vertical,-4.64967
0.4,0.4,0.75,20,240,r_vertical,-4.64013
0.4,0.4,0.75,20,240,r_vertical,-4.6375
0.4,0.4,0.75,20,240,r_vertical,-4.63289
0.4,0.4,0.75,20,240,r_vertical,-4.64605
0.4,0.4,0.75,20,240,r_vertical,-4.62467
0.4,0.4,0.75,20,240,r_vertical,-4.64671
0.4,0.4,0.75,20,240,r_vertical,-4.63914
0.4,0.4,0.75,20,240,r_vertical,-4.64539
0.4,0.4,0.75,20,240,r_vertical,-4.63816
0.4,0.4,0.75,20,240,r_vertical,-4.64375
0.4,0.4,0.75,20,240,r_vertical,-4.62993
0.4,0.4,0.75,20,240,r_vertical,-4.64441
0.4,0.4,0.75,20,240,r_vertical,-4.64605
0.4,0.4,0.75,20,240,r_vertical,-4.6273
0.4,0.4,0.75,20,240,r_vertical,-4.64243
0.4,0.4,0.75,20,240,r_vertical,-4.63454
0.4,0.4,0.75,20,240,r_vertical,-4.63125
0.4,0.4,0.75,20,240,r_vertical,-4.64704
0.4,0.4,0.75,20,240,r_vertical,-4.62631
0.4,0.4,0.75,20,240,r_vertical,-4.63223
0.4,0.4,0.75,20,240,r_vertical,-4.64836
0.4,0.4,0.75,20,240,r_vertical,-4.62828
0.4,0.4,0.75,20,240,r_vertical,-4.64638
0.4,0.4,0.75,20,240,r_vertical,-4.64079
0.4,0.4,0.75,20,240,r_vertical,-4.64177
0.4,0.4,0.75,20,240,r_vertical,-4.64375
0.4,0.4,0.75,20,240,r_vertical,-4.63848
0.4,0.4,0.75,20,240,r_vertical,-4.63223
0.4,0.4,0.75,20,240,r_vertical,-4.64276
0.4,0.4,0.75,20,240,r_vertical,-4.63421
0.4,0.4,0.75,20,240,r_vertical,-4.63157
0.4,0.4,0.75,20,240,r_vertical,-4.63947
0.4,0.4,0.75,20,240,r_vertical,-4.64342
0.4,0.4,0.75,20,240,r_vertical,-4.63454
0.4,0.4,0.75,20,240,r_vertical,-4.63717
0.4,0.4,0.75,20,240,r_vertical,-4.62993
0.4,0.4,0.75,20,240,r_vertical,-4.65724
0.4,0.4,0.75,20,240,r_vertical,-4.63585
0.4,0.4,0.75,20,240,r_vertical,-4.62335
0.4,0.4,0.75,20,240,r_vertical,-4.62993
0.4,0.4,0.75,20,240,r_vertical,-4.63947
0.4,0.4,0.75,20,240,r_vertical,-4.64836
0.4,0.4,0.75,20,240,r_vertical,-4.63454
0.4,0.4,0.75,20,240,r_vertical,-4.64243
0.4,0.4,0.75,20,240,r_vertical,-4.64243
0.4,0.4,0.75,20,240,r_vertical,-4.64408
0.4,0.4,0.75,20,240,r_vertical,-4.62598
0.4,0.4,0.75,20,240,r_vertical,-4.62993
0.4,0.4,0.75,20,240,r_vertical,-4.64836
0.4,0.4,0.75,20,240,r_vertical,-4.63355
0.4,0.4,0.75,20,240,r_vertical,-4.65066
0.4,0.4,0.75,20,240,r_vertical,-4.62894
0.4,0.4,0.75,20,240,r_vertical,-4.64967
0.4,0.4,0.75,20,240,r_vertical,-4.68389
0.4,0.4,0.75,20,240,r_vertical,-4.64177
0.4,0.4,0.75,20,240,r_vertical,-4.64046
0.4,0.4,0.75,20,240,r_vertical,-4.62927
0.4,0.4,0.75,20,240,r_vertical,-4.66974
0.4,0.4,0.75,20,240,r_vertical,-4.62532
0.4,0.4,0.75,20,240,r_vertical,-4.63519
0.4,0.4,0.75,20,240,r_vertical,-4.64704
0.4,0.4,0.75,20,240,r_vertical,-4.62861
0.4,0.4,0.75,20,240,r_vertical,-4.64836
0.4,0.4,0.75,20,240,r_vertical,-4.63585
0.4,0.4,0.75,20,240,r_vertical,-4.63947
0.4,0.4,0.75,20,240,r_vertical,-4.62828
0.4,0.4,0.75,20,240,r_vertical,-4.64803
0.4,0.4,0.75,20,240,r_vertical,-4.64539
0.4,0.4,0.75,20,240,r_vertical,-4.64474
0.4,0.4,0.75,20,240,r_vertical,-4.64671
0.4,0.4,0.75,20,240,r_vertical,-4.63157
0.4,0.4,0.75,20,240,r_vertical,-4.64704
0.4,0.4,0.75,20,240,r_vertical,-4.63684
0.4,0.4,0.75,20,240,r_vertical,-4.60854
0.4,0.4,0.75,20,240,r_vertical,-4.62072
0.4,0.4,0.75,20,240,r_vertical,-4.64309
0.4,0.4,0.75,20,240,r_vertical,-4.63519
0.4,0.4,0.75,20,240,r_vertical,-4.63684
0.4,0.4,0.75,20,240,r_vertical,-4.65724
0.4,0.4,0.75,20,240,r_vertical,-4.64013
0.4,0.4,0.75,20,240,r_vertical,-4.63059
0.4,0.4,0.75,20,240,r_vertical,-4.65
0.4,0.4,0.75,20,240,r_vertical,-4.62664
0.4,0.4,0.75,20,240,r_vertical,-4.63388
0.4,0.4,0.75,20,240,r_vertical,-4.65362
0.4,0.4,0.75,20,240,r_vertical,-4.63355
0.4,0.4,0.75,20,240,r_vertical,-4.65197
0.4,0.4,0.75,20,240,r_vertical,-4.64375
0.4,0.4,0.75,20,240,r_vertical,-4.62927
0.4,0.4,0.75,20,240,r_vertical,-4.64342
0.4,0.4,0.75,20,240,r_vertical,-4.63289
0.4,0.4,0.75,20,240,r_vertical,-4.64737
0.4,0.4,0.75,20,240,r_vertical,-4.63125
0.4,0.4,0.75,20,240,r_vertical,-4.6375
0.4,0.4,0.75,20,240,r_vertical,-4.63914
0.4,0.4,0.75,20,240,r_vertical,-4.62631
0.4,0.4,0.75,20,240,r_vertical,-4.65263
0.4,0.4,0.75,20,240,r_vertical,-4.62532
0.4,0.4,0.75,20,240,r_vertical,-4.61414
0.4,0.4,0.75,20,240,r_vertical,-4.64539
0.4,0.4,0.75,20,240,r_vertical,-4.63289
0.4,0.4,0.75,20,240,r_vertical,-4.64474
0.4,0.4,0.75,20,240,r_vertical,-4.63684
0.4,0.4,0.75,20,240,r_vertical,-4.64605
0.4,0.4,0.75,20,240,r_vertical,-4.62894
0.4,0.4,0.75,20,240,r_vertical,-4.63322
0.4,0.4,0.75,20,240,r_vertical,-4.64375
0.4,0.4,0.75,20,240,r_vertical,-4.62993
0.4,0.4,0.75,20,240,r_vertical,-4.63487
0.4,0.4,0.75,20,240,r_vertical,-4.64474
0.4,0.4,0.75,20,240,r_vertical,-4.63454
0.4,0.4,0.75,20,240,r_vertical,-4.64474
0.4,0.4,0.75,20,240,r_vertical,-4.64079
0.4,0.4,0.75,20,240,r_vertical,-4.58913
0.4,0.4,0.75,20,240,r_vertical,-4.65823
0.4,0.4,0.75,20,240,r_vertical,-4.6421
0.4,0.4,0.75,20,240,r_vertical,-4.65428
0.4,0.4,0.75,20,240,r_vertical,-4.6421
0.4,0.4,0.75,20,240,r_vertical,-4.6217
0.4,0.4,0.75,20,240,r_vertical,-4.61874
0.4,0.4,0.75,20,240,r_vertical,-4.65132
0.4,0.4,0.75,20,240,r_vertical,-4.64145
0.4,0.4,0.75,20,240,r_vertical,-4.62499
0.4,0.4,0.75,20,240,r_vertical,-4.64243
0.4,0.4,0.75,20,240,r_vertical,-4.64934
0.4,0.4,0.75,20,240,r_vertical,-4.6319
0.4,0.4,0.75,20,240,r_vertical,-4.64276
0.4,0.4,0.75,20,240,r_vertical,-4.65033
0.4,0.4,0.75,20,240,r_vertical,-4.62796
0.4,0.4,0.75,20,240,r_vertical,-4.64079
0.4,0.4,0.75,20,240,r_vertical,-4.64868
0.4,0.4,0.75,20,240,r_vertical,-4.63421
0.4,0.4,0.75,20,240,r_vertical,-4.64704
0.4,0.4,0.75,20,240,r_vertical,-4.64572
0.4,0.4,0.75,20,240,r_vertical,-4.62434
0.4,0.4,0.75,20,240,r_vertical,-4.64572
0.4,0.4,0.75,20,240,r_vertical,-4.65428
0.4,0.4,0.75,20,240,r_vertical,-4.67566
0.4,0.4,0.75,20,240,r_vertical,-4.62203
0.4,0.4,0.75,20,240,r_vertical,-4.64572
0.4,0.4,0.75,20,240,r_vertical,-4.64276
0.4,0.4,0.75,20,240,r_vertical,-4.64375
0.4,0.4,0.75,20,240,r_vertical,-4.64079
0.4,0.4,0.75,20,240,r_vertical,-4.64967
0.4,0.4,0.75,20,240,r_vertical,-4.63717
0.4,0.4,0.75,20,240,r_vertical,-4.65099
0.4,0.4,0.75,20,240,r_vertical,-4.63454
0.4,0.4,0.75,20,240,r_vertical,-4.64572
0.4,0.4,0.75,20,240,r_vertical,-4.63026
0.4,0.4,0.75,20,240,r_vertical,-4.63848
0.4,0.4,0.75,20,240,r_vertical,-4.65296
0.4,0.4,0.75,20,240,r_vertical,-4.64079
0.4,0.4,0.75,20,240,r_vertical,-4.64803
0.4,0.4,0.75,20,240,r_vertical,-4.63947
0.4,0.4,0.75,20,240,r_vertical,-4.63816
0.4,0.4,0.75,20,240,r_vertical,-4.64737
0.4,0.4,0.75,20,240,r_vertical,-4.61808
0.4,0.4,0.75,20,240,r_vertical,-4.65263
0.4,0.4,0.75,20,240,r_vertical,-4.64737
0.4,0.4,0.75,20,240,r_vertical,-4.61973
0.4,0.4,0.75,20,240,r_vertical,-4.64638
0.4,0.4,0.75,20,240,r_vertical,-4.6319
0.4,0.4,0.75,20,240,r_vertical,-4.64671
0.4,0.4,0.75,20,240,r_vertical,-4.63026
0.4,0.4,0.75,20,240,r_vertical,-4.63684
0.4,0.4,0.75,20,240,r_vertical,-4.64506
0.4,0.4,0.75,20,240,r_vertical,-4.63092
0.4,0.4,0.75,20,240,r_vertical,-4.64638
0.4,0.4,0.75,20,240,r_vertical,-4.63223
0.4,0.4,0.75,20,240,r_vertical,-4.64605
0.4,0.4,0.75,20,240,r_vertical,-4.64737
0.4,0.4,0.75,20,240,r_vertical,-4.63783
0.4,0.4,0.75,20,240,r_vertical,-4.63421
0.4,0.4,0.75,20,240,r_vertical,-4.66119
0.4,0.4,0.75,20,240,r_vertical,-4.64013
0.4,0.4,0.75,20,240,r_vertical,-4.64342
0.4,0.4,0.75,20,240,r_vertical,-4.65559
0.4,0.4,0.75,20,240,r_vertical,-4.61874
0.4,0.4,0.75,20,240,r_vertical,-4.63717
0.4,0.4,0.75,20,240,r_vertical,-4.63026
0.4,0.4,0.75,20,240,r_vertical,-4.64638
0.4,0.4,0.75,20,240,r_vertical,-4.62796
0.4,0.4,0.75,20,240,r_vertical,-4.6398
0.4,0.4,0.75,20,240,r_vertical,-4.64638
0.4,0.4,0.75,20,240,r_vertical,-4.64868
0.4,0.4,0.75,20,240,r_vertical,-4.63816
0.4,0.4,0.75,20,240,r_vertical,-4.64309
0.4,0.4,0.75,20,240,r_vertical,-4.64177
0.4,0.4,0.75,20,240,r_vertical,-4.63388
0.4,0.4,0.75,20,240,r_vertical,-4.63585
0.4,0.4,0.75,20,240,r_vertical,-4.64309
0.4,0.4,0.75,20,240,r_vertical,-4.63223
0.4,0.4,0.75,20,240,r_vertical,-4.65
0.4,0.4,0.75,20,240,r_vertical,-4.6704
0.4,0.4,0.75,20,240,r_vertical,-4.64605
0.4,0.4,0.75,20,240,r_vertical,-4.64145
0.4,0.4,0.75,20,240,r_vertical,-4.63256
0.4,0.4,0.75,20,240,r_vertical,-4.64737
0.4,0.4,0.75,20,240,r_vertical,-4.63125
0.4,0.4,0.75,20,240,r_vertical,-4.6523
0.4,0.4,0.75,20,240,r_vertical,-4.64704
0.4,0.4,0.75,20,240,r_vertical,-4.64704
0.4,0.4,0.75,20,240,r_vertical,-4.63651
0.4,0.4,0.75,20,240,r_vertical,-4.64375
0.4,0.4,0.75,20,240,r_vertical,-4.64704
0.4,0.4,0.75,20,240,r_vertical,-4.64243
0.4,0.4,0.75,20,240,r_vertical,-4.6375
0.4,0.4,0.75,20,240,r_vertical,-4.64145
0.4,0.4,0.75,20,240,r_vertical,-4.64704
0.4,0.4,0.75,20,240,r_vertical,-4.63552
0.4,0.4,0.75,20,240,r_vertical,-4.63388
0.4,0.4,0.75,20,240,r_vertical,-4.64934
0.4,0.4,0.75,20,240,r_vertical,-4.63157
0.4,0.4,0.75,20,240,r_vertical,-4.65625
0.4,0.4,0.75,20,240,r_vertical,-4.65296
0.4,0.4,0.75,20,240,r_vertical,-4.63125
0.4,0.4,0.75,20,240,r_vertical,-4.65461
0.4,0.4,0.75,20,240,r_vertical,-4.62434
0.4,0.4,0.75,20,240,r_vertical,-4.65296
0.4,0.4,0.75,20,240,r_vertical,-4.65559
0.4,0.4,0.75,20,240,r_vertical,-4.62993
0.4,0.4,0.75,20,240,r_vertical,-4.63684
0.4,0.4,0.75,20,240,r_vertical,-4.63914
0.4,0.4,0.75,20,240,r_vertical,-4.62368
0.4,0.4,0.75,20,240,r_vertical,-4.63585
0.4,0.4,0.75,20,240,r_vertical,-4.63651
0.4,0.4,0.75,20,240,r_vertical,-4.64375
0.4,0.4,0.75,20,240,r_vertical,-4.64671
0.4,0.4,0.75,20,240,r_vertical,-4.63223
0.4,0.4,0.75,20,240,r_vertical,-4.64737
0.4,0.4,0.75,20,240,r_vertical,-4.64803
0.4,0.4,0.75,20,240,r_vertical,-4.63848
0.4,0.4,0.75,20,240,r_vertical,-4.62697
0.4,0.4,0.75,20,240,r_vertical,-4.64474
0.4,0.4,0.75,20,240,r_vertical,-4.63421
0.4,0.4,0.75,20,240,r_vertical,-4.64309
0.4,0.4,0.75,20,240,r_vertical,-4.6523
0.4,0.4,0.75,20,240,r_vertical,-4.63454
0.4,0.4,0.75,20,240,r_vertical,-4.67303
0.4,0.4,0.75,20,240,r_vertical,-4.62993
0.4,0.4,0.75,20,240,r_vertical,-4.65263
0.4,0.4,0.75,20,240,r_vertical,-4.64638
0.4,0.4,0.75,20,240,r_vertical,-4.64474
0.4,0.4,0.75,20,240,r_vertical,-4.63947
0.4,0.4,0.75,20,240,r_vertical,-4.64112
0.4,0.4,0.75,20,240,r_vertical,-4.64145
0.4,0.4,0.75,20,240,r_vertical,-4.64868
0.4,0.4,0.75,20,240,r_vertical,-4.63223
0.4,0.4,0.75,20,240,r_vertical,-4.63223
0.4,0.4,0.75,20,240,r_vertical,-4.64408
0.4,0.4,0.75,20,240,r_vertical,-4.6375
0.4,0.4,0.75,20,240,r_vertical,-4.63848
0.4,0.4,0.75,20,240,r_vertical,-4.6477
0.4,0.4,0.75,20,240,r_vertical,-4.63783
0.4,0.4,0.75,20,240,r_vertical,-4.63848
0.4,0.4,0.75,20,240,r_vertical,-4.64737
0.4,0.4,0.75,20,240,r_vertical,-4.64474
0.4,0.4,0.75,20,240,r_vertical,-4.64441
0.4,0.4,0.75,20,240,r_vertical,-4.6398
0.4,0.4,0.75,20,240,r_vertical,-4.64605
0.4,0.4,0.75,20,240,r_vertical,-4.63487
0.4,0.4,0.75,20,240,r_vertical,-4.63881
0.4,0.4,0.75,20,240,r_vertical,-4.6477
0.4,0.4,0.75,20,240,r_vertical,-4.6375
