x,y,z,inclinacion,azimuth,mode,medida_daq
0.8,0.4,0.75,20,0,r_vertical,-4.27327
0.8,0.4,0.75,20,0,r_vertical,-4.2657
0.8,0.4,0.75,20,0,r_vertical,-4.26537
0.8,0.4,0.75,20,0,r_vertical,-4.27721
0.8,0.4,0.75,20,0,r_vertical,-4.27754
0.8,0.4,0.75,20,0,r_vertical,-4.25978
0.8,0.4,0.75,20,0,r_vertical,-4.27919
0.8,0.4,0.75,20,0,r_vertical,-4.27491
0.8,0.4,0.75,20,0,r_vertical,-4.26142
0.8,0.4,0.75,20,0,r_vertical,-4.27754
0.8,0.4,0.75,20,0,r_vertical,-4.27787
0.8,0.4,0.75,20,0,r_vertical,-4.2657
0.8,0.4,0.75,20,0,r_vertical,-4.28182
0.8,0.4,0.75,20,0,r_vertical,-4.27721
0.8,0.4,0.75,20,0,r_vertical,-4.26208
0.8,0.4,0.75,20,0,r_vertical,-4.27458
0.8,0.4,0.75,20,0,r_vertical,-4.26438
0.8,0.4,0.75,20,0,r_vertical,-4.27886
0.8,0.4,0.75,20,0,r_vertical,-4.26701
0.8,0.4,0.75,20,0,r_vertical,-4.27656
0.8,0.4,0.75,20,0,r_vertical,-4.2601
0.8,0.4,0.75,20,0,r_vertical,-4.27919
0.8,0.4,0.75,20,0,r_vertical,-4.26603
0.8,0.4,0.75,20,0,r_vertical,-4.27721
0.8,0.4,0.75,20,0,r_vertical,-4.26965
0.8,0.4,0.75,20,0,r_vertical,-4.27458
0.8,0.4,0.75,20,0,r_vertical,-4.27623
0.8,0.4,0.75,20,0,r_vertical,-4.268
0.8,0.4,0.75,20,0,r_vertical,-4.27952
0.8,0.4,0.75,20,0,r_vertical,-4.26142
0.8,0.4,0.75,20,0,r_vertical,-4.27919
0.8,0.4,0.75,20,0,r_vertical,-4.26603
0.8,0.4,0.75,20,0,r_vertical,-4.26372
0.8,0.4,0.75,20,0,r_vertical,-4.2805
0.8,0.4,0.75,20,0,r_vertical,-4.26471
0.8,0.4,0.75,20,0,r_vertical,-4.2634
0.8,0.4,0.75,20,0,r_vertical,-4.28281
0.8,0.4,0.75,20,0,r_vertical,-4.26603
0.8,0.4,0.75,20,0,r_vertical,-4.27689
0.8,0.4,0.75,20,0,r_vertical,-4.26504
0.8,0.4,0.75,20,0,r_vertical,-4.27886
0.8,0.4,0.75,20,0,r_vertical,-4.26504
0.8,0.4,0.75,20,0,r_vertical,-4.26537
0.8,0.4,0.75,20,0,r_vertical,-4.26833
0.8,0.4,0.75,20,0,r_vertical,-4.26833
0.8,0.4,0.75,20,0,r_vertical,-4.26076
0.8,0.4,0.75,20,0,r_vertical,-4.2782
0.8,0.4,0.75,20,0,r_vertical,-4.27063
0.8,0.4,0.75,20,0,r_vertical,-4.2703
0.8,0.4,0.75,20,0,r_vertical,-4.27392
0.8,0.4,0.75,20,0,r_vertical,-4.26767
0.8,0.4,0.75,20,0,r_vertical,-4.27392
0.8,0.4,0.75,20,0,r_vertical,-4.27162
0.8,0.4,0.75,20,0,r_vertical,-4.27063
0.8,0.4,0.75,20,0,r_vertical,-4.2805
0.8,0.4,0.75,20,0,r_vertical,-4.26636
0.8,0.4,0.75,20,0,r_vertical,-4.27557
0.8,0.4,0.75,20,0,r_vertical,-4.26208
0.8,0.4,0.75,20,0,r_vertical,-4.27952
0.8,0.4,0.75,20,0,r_vertical,-4.26537
0.8,0.4,0.75,20,0,r_vertical,-4.27557
0.8,0.4,0.75,20,0,r_vertical,-4.27557
0.8,0.4,0.75,20,0,r_vertical,-4.26175
0.8,0.4,0.75,20,0,r_vertical,-4.2759
0.8,0.4,0.75,20,0,r_vertical,-4.28018
0.8,0.4,0.75,20,0,r_vertical,-4.26307
0.8,0.4,0.75,20,0,r_vertical,-4.27754
0.8,0.4,0.75,20,0,r_vertical,-4.268
0.8,0.4,0.75,20,0,r_vertical,-4.27853
0.8,0.4,0.75,20,0,r_vertical,-4.26866
0.8,0.4,0.75,20,0,r_vertical,-4.27392
0.8,0.4,0.75,20,0,r_vertical,-4.27919
0.8,0.4,0.75,20,0,r_vertical,-4.27721
0.8,0.4,0.75,20,0,r_vertical,-4.26603
0.8,0.4,0.75,20,0,r_vertical,-4.28347
0.8,0.4,0.75,20,0,r_vertical,-4.26767
0.8,0.4,0.75,20,0,r_vertical,-4.27656
0.8,0.4,0.75,20,0,r_vertical,-4.26307
0.8,0.4,0.75,20,0,r_vertical,-4.2782
0.8,0.4,0.75,20,0,r_vertical,-4.27524
0.8,0.4,0.75,20,0,r_vertical,-4.26372
0.8,0.4,0.75,20,0,r_vertical,-4.27985
0.8,0.4,0.75,20,0,r_vertical,-4.26734
0.8,0.4,0.75,20,0,r_vertical,-4.27886
0.8,0.4,0.75,20,0,r_vertical,-4.26076
0.8,0.4,0.75,20,0,r_vertical,-4.27458
0.8,0.4,0.75,20,0,r_vertical,-4.27425
0.8,0.4,0.75,20,0,r_vertical,-4.27656
0.8,0.4,0.75,20,0,r_vertical,-4.27557
0.8,0.4,0.75,20,0,r_vertical,-4.27063
0.8,0.4,0.75,20,0,r_vertical,-4.26701
0.8,0.4,0.75,20,0,r_vertical,-4.28248
0.8,0.4,0.75,20,0,r_vertical,-4.26307
0.8,0.4,0.75,20,0,r_vertical,-4.27491
0.8,0.4,0.75,20,0,r_vertical,-4.27919
0.8,0.4,0.75,20,0,r_vertical,-4.26208
0.8,0.4,0.75,20,0,r_vertical,-4.28182
0.8,0.4,0.75,20,0,r_vertical,-4.26307
0.8,0.4,0.75,20,0,r_vertical,-4.27524
0.8,0.4,0.75,20,0,r_vertical,-4.26438
0.8,0.4,0.75,20,0,r_vertical,-4.26965
0.8,0.4,0.75,20,0,r_vertical,-4.26471
0.8,0.4,0.75,20,0,r_vertical,-4.27919
0.8,0.4,0.75,20,0,r_vertical,-4.26833
0.8,0.4,0.75,20,0,r_vertical,-4.27524
0.8,0.4,0.75,20,0,r_vertical,-4.27656
0.8,0.4,0.75,20,0,r_vertical,-4.26603
0.8,0.4,0.75,20,0,r_vertical,-4.28149
0.8,0.4,0.75,20,0,r_vertical,-4.26043
0.8,0.4,0.75,20,0,r_vertical,-4.27787
0.8,0.4,0.75,20,0,r_vertical,-4.27195
0.8,0.4,0.75,20,0,r_vertical,-4.27458
0.8,0.4,0.75,20,0,r_vertical,-4.2782
0.8,0.4,0.75,20,0,r_vertical,-4.26932
0.8,0.4,0.75,20,0,r_vertical,-4.27524
0.8,0.4,0.75,20,0,r_vertical,-4.2759
0.8,0.4,0.75,20,0,r_vertical,-4.26965
0.8,0.4,0.75,20,0,r_vertical,-4.26932
0.8,0.4,0.75,20,0,r_vertical,-4.2805
0.8,0.4,0.75,20,0,r_vertical,-4.2601
0.8,0.4,0.75,20,0,r_vertical,-4.28018
0.8,0.4,0.75,20,0,r_vertical,-4.27623
0.8,0.4,0.75,20,0,r_vertical,-4.25747
0.8,0.4,0.75,20,0,r_vertical,-4.27787
0.8,0.4,0.75,20,0,r_vertical,-4.27656
0.8,0.4,0.75,20,0,r_vertical,-4.25945
0.8,0.4,0.75,20,0,r_vertical,-4.27787
0.8,0.4,0.75,20,0,r_vertical,-4.26603
0.8,0.4,0.75,20,0,r_vertical,-4.27754
0.8,0.4,0.75,20,0,r_vertical,-4.2657
0.8,0.4,0.75,20,0,r_vertical,-4.27919
0.8,0.4,0.75,20,0,r_vertical,-4.26701
0.8,0.4,0.75,20,0,r_vertical,-4.28083
0.8,0.4,0.75,20,0,r_vertical,-4.268
0.8,0.4,0.75,20,0,r_vertical,-4.27754
0.8,0.4,0.75,20,0,r_vertical,-4.26833
0.8,0.4,0.75,20,0,r_vertical,-4.2703
0.8,0.4,0.75,20,0,r_vertical,-4.26603
0.8,0.4,0.75,20,0,r_vertical,-4.2782
0.8,0.4,0.75,20,0,r_vertical,-4.2578
0.8,0.4,0.75,20,0,r_vertical,-4.27623
0.8,0.4,0.75,20,0,r_vertical,-4.268
0.8,0.4,0.75,20,0,r_vertical,-4.27524
0.8,0.4,0.75,20,0,r_vertical,-4.26669
0.8,0.4,0.75,20,0,r_vertical,-4.27327
0.8,0.4,0.75,20,0,r_vertical,-4.27458
0.8,0.4,0.75,20,0,r_vertical,-4.26405
0.8,0.4,0.75,20,0,r_vertical,-4.26537
0.8,0.4,0.75,20,0,r_vertical,-4.2759
0.8,0.4,0.75,20,0,r_vertical,-4.27129
0.8,0.4,0.75,20,0,r_vertical,-4.27458
0.8,0.4,0.75,20,0,r_vertical,-4.27689
0.8,0.4,0.75,20,0,r_vertical,-4.26109
0.8,0.4,0.75,20,0,r_vertical,-4.27656
0.8,0.4,0.75,20,0,r_vertical,-4.27129
0.8,0.4,0.75,20,0,r_vertical,-4.27524
0.8,0.4,0.75,20,0,r_vertical,-4.27754
0.8,0.4,0.75,20,0,r_vertical,-4.26767
0.8,0.4,0.75,20,0,r_vertical,-4.28083
0.8,0.4,0.75,20,0,r_vertical,-4.26701
0.8,0.4,0.75,20,0,r_vertical,-4.26998
0.8,0.4,0.75,20,0,r_vertical,-4.26537
0.8,0.4,0.75,20,0,r_vertical,-4.2805
0.8,0.4,0.75,20,0,r_vertical,-4.27294
0.8,0.4,0.75,20,0,r_vertical,-4.27524
0.8,0.4,0.75,20,0,r_vertical,-4.26899
0.8,0.4,0.75,20,0,r_vertical,-4.2703
0.8,0.4,0.75,20,0,r_vertical,-4.2782
0.8,0.4,0.75,20,0,r_vertical,-4.268
0.8,0.4,0.75,20,0,r_vertical,-4.27425
0.8,0.4,0.75,20,0,r_vertical,-4.27886
0.8,0.4,0.75,20,0,r_vertical,-4.2703
0.8,0.4,0.75,20,0,r_vertical,-4.28018
0.8,0.4,0.75,20,0,r_vertical,-4.26965
0.8,0.4,0.75,20,0,r_vertical,-4.27458
0.8,0.4,0.75,20,0,r_vertical,-4.26504
0.8,0.4,0.75,20,0,r_vertical,-4.28314
0.8,0.4,0.75,20,0,r_vertical,-4.2657
0.8,0.4,0.75,20,0,r_vertical,-4.28018
0.8,0.4,0.75,20,0,r_vertical,-4.26142
0.8,0.4,0.75,20,0,r_vertical,-4.2759
0.8,0.4,0.75,20,0,r_vertical,-4.27886
0.8,0.4,0.75,20,0,r_vertical,-4.26175
0.8,0.4,0.75,20,0,r_vertical,-4.27689
0.8,0.4,0.75,20,0,r_vertical,-4.26965
0.8,0.4,0.75,20,0,r_vertical,-4.27491
0.8,0.4,0.75,20,0,r_vertical,-4.27754
0.8,0.4,0.75,20,0,r_vertical,-4.26669
0.8,0.4,0.75,20,0,r_vertical,-4.27524
0.8,0.4,0.75,20,0,r_vertical,-4.27491
0.8,0.4,0.75,20,0,r_vertical,-4.26537
0.8,0.4,0.75,20,0,r_vertical,-4.27491
0.8,0.4,0.75,20,0,r_vertical,-4.27491
0.8,0.4,0.75,20,0,r_vertical,-4.26405
0.8,0.4,0.75,20,0,r_vertical,-4.28248
0.8,0.4,0.75,20,0,r_vertical,-4.26767
0.8,0.4,0.75,20,0,r_vertical,-4.28215
0.8,0.4,0.75,20,0,r_vertical,-4.26274
0.8,0.4,0.75,20,0,r_vertical,-4.27919
0.8,0.4,0.75,20,0,r_vertical,-4.26899
0.8,0.4,0.75,20,0,r_vertical,-4.26636
0.8,0.4,0.75,20,0,r_vertical,-4.27623
0.8,0.4,0.75,20,0,r_vertical,-4.26175
0.8,0.4,0.75,20,0,r_vertical,-4.26636
0.8,0.4,0.75,20,0,r_vertical,-4.26504
0.8,0.4,0.75,20,0,r_vertical,-4.28018
0.8,0.4,0.75,20,0,r_vertical,-4.26603
0.8,0.4,0.75,20,0,r_vertical,-4.27195
0.8,0.4,0.75,20,0,r_vertical,-4.28182
0.8,0.4,0.75,20,0,r_vertical,-4.26307
0.8,0.4,0.75,20,0,r_vertical,-4.26636
0.8,0.4,0.75,20,0,r_vertical,-4.28281
0.8,0.4,0.75,20,0,r_vertical,-4.27129
0.8,0.4,0.75,20,0,r_vertical,-4.27919
0.8,0.4,0.75,20,0,r_vertical,-4.26932
0.8,0.4,0.75,20,0,r_vertical,-4.27425
0.8,0.4,0.75,20,0,r_vertical,-4.26438
0.8,0.4,0.75,20,0,r_vertical,-4.27524
0.8,0.4,0.75,20,0,r_vertical,-4.27623
0.8,0.4,0.75,20,0,r_vertical,-4.26274
0.8,0.4,0.75,20,0,r_vertical,-4.26932
0.8,0.4,0.75,20,0,r_vertical,-4.26438
0.8,0.4,0.75,20,0,r_vertical,-4.27656
0.8,0.4,0.75,20,0,r_vertical,-4.27195
0.8,0.4,0.75,20,0,r_vertical,-4.26932
0.8,0.4,0.75,20,0,r_vertical,-4.27721
0.8,0.4,0.75,20,0,r_vertical,-4.26833
0.8,0.4,0.75,20,0,r_vertical,-4.27294
0.8,0.4,0.75,20,0,r_vertical,-4.26899
0.8,0.4,0.75,20,0,r_vertical,-4.2782
0.8,0.4,0.75,20,0,r_vertical,-4.27294
0.8,0.4,0.75,20,0,r_vertical,-4.26438
0.8,0.4,0.75,20,0,r_vertical,-4.27162
0.8,0.4,0.75,20,0,r_vertical,-4.27096
0.8,0.4,0.75,20,0,r_vertical,-4.2805
0.8,0.4,0.75,20,0,r_vertical,-4.2634
0.8,0.4,0.75,20,0,r_vertical,-4.27458
0.8,0.4,0.75,20,0,r_vertical,-4.27557
0.8,0.4,0.75,20,0,r_vertical,-4.26965
0.8,0.4,0.75,20,0,r_vertical,-4.27886
0.8,0.4,0.75,20,0,r_vertical,-4.26142
0.8,0.4,0.75,20,0,r_vertical,-4.27129
0.8,0.4,0.75,20,0,r_vertical,-4.27557
0.8,0.4,0.75,20,0,r_vertical,-4.2703
0.8,0.4,0.75,20,0,r_vertical,-4.2805
0.8,0.4,0.75,20,0,r_vertical,-4.26603
0.8,0.4,0.75,20,0,r_vertical,-4.28018
0.8,0.4,0.75,20,0,r_vertical,-4.26932
0.8,0.4,0.75,20,0,r_vertical,-4.27853
0.8,0.4,0.75,20,0,r_vertical,-4.27096
0.8,0.4,0.75,20,0,r_vertical,-4.27985
0.8,0.4,0.75,20,0,r_vertical,-4.27327
0.8,0.4,0.75,20,0,r_vertical,-4.2634
0.8,0.4,0.75,20,0,r_vertical,-4.28149
0.8,0.4,0.75,20,0,r_vertical,-4.268
0.8,0.4,0.75,20,0,r_vertical,-4.28347
0.8,0.4,0.75,20,0,r_vertical,-4.26372
0.8,0.4,0.75,20,0,r_vertical,-4.27853
0.8,0.4,0.75,20,0,r_vertical,-4.26208
0.8,0.4,0.75,20,0,r_vertical,-4.26241
0.8,0.4,0.75,20,0,r_vertical,-4.26372
0.8,0.4,0.75,20,0,r_vertical,-4.28018
0.8,0.4,0.75,20,0,r_vertical,-4.26471
0.8,0.4,0.75,20,0,r_vertical,-4.27787
0.8,0.4,0.75,20,0,r_vertical,-4.27425
0.8,0.4,0.75,20,0,r_vertical,-4.26636
0.8,0.4,0.75,20,0,r_vertical,-4.27261
0.8,0.4,0.75,20,0,r_vertical,-4.28083
0.8,0.4,0.75,20,0,r_vertical,-4.26372
0.8,0.4,0.75,20,0,r_vertical,-4.27919
0.8,0.4,0.75,20,0,r_vertical,-4.26636
0.8,0.4,0.75,20,0,r_vertical,-4.2759
0.8,0.4,0.75,20,0,r_vertical,-4.27129
0.8,0.4,0.75,20,0,r_vertical,-4.28149
0.8,0.4,0.75,20,0,r_vertical,-4.27524
0.8,0.4,0.75,20,0,r_vertical,-4.27195
0.8,0.4,0.75,20,0,r_vertical,-4.27853
0.8,0.4,0.75,20,0,r_vertical,-4.26405
0.8,0.4,0.75,20,0,r_vertical,-4.28314
0.8,0.4,0.75,20,0,r_vertical,-4.26734
0.8,0.4,0.75,20,0,r_vertical,-4.26701
0.8,0.4,0.75,20,0,r_vertical,-4.27952
0.8,0.4,0.75,20,0,r_vertical,-4.26669
0.8,0.4,0.75,20,0,r_vertical,-4.2805
0.8,0.4,0.75,20,0,r_vertical,-4.26274
0.8,0.4,0.75,20,0,r_vertical,-4.27919
0.8,0.4,0.75,20,0,r_vertical,-4.27261
0.8,0.4,0.75,20,0,r_vertical,-4.2805
0.8,0.4,0.75,20,0,r_vertical,-4.26537
0.8,0.4,0.75,20,0,r_vertical,-4.27195
0.8,0.4,0.75,20,0,r_vertical,-4.27228
0.8,0.4,0.75,20,0,r_vertical,-4.27425
0.8,0.4,0.75,20,0,r_vertical,-4.26965
0.8,0.4,0.75,20,0,r_vertical,-4.27096
0.8,0.4,0.75,20,0,r_vertical,-4.27392
0.8,0.4,0.75,20,0,r_vertical,-4.2601
0.8,0.4,0.75,20,0,r_vertical,-4.26833
0.8,0.4,0.75,20,0,r_vertical,-4.2759
0.8,0.4,0.75,20,0,r_vertical,-4.2634
0.8,0.4,0.75,20,0,r_vertical,-4.26208
0.8,0.4,0.75,20,0,r_vertical,-4.27656
0.8,0.4,0.75,20,0,r_vertical,-4.2601
0.8,0.4,0.75,20,0,r_vertical,-4.27952
0.8,0.4,0.75,20,0,r_vertical,-4.27162
0.8,0.4,0.75,20,0,r_vertical,-4.27162
0.8,0.4,0.75,20,0,r_vertical,-4.2805
0.8,0.4,0.75,20,0,r_vertical,-4.26669
0.8,0.4,0.75,20,0,r_vertical,-4.2805
0.8,0.4,0.75,20,0,r_vertical,-4.27721
0.8,0.4,0.75,20,0,r_vertical,-4.27096
0.8,0.4,0.75,20,0,r_vertical,-4.27524
0.8,0.4,0.75,20,0,r_vertical,-4.2782
0.8,0.4,0.75,20,0,r_vertical,-4.26109
0.8,0.4,0.75,20,0,r_vertical,-4.27787
0.8,0.4,0.75,20,0,r_vertical,-4.26504
0.8,0.4,0.75,20,0,r_vertical,-4.28182
0.8,0.4,0.75,20,0,r_vertical,-4.2703
0.8,0.4,0.75,20,0,r_vertical,-4.27754
0.8,0.4,0.75,20,0,r_vertical,-4.26636
0.8,0.4,0.75,20,0,r_vertical,-4.27721
0.8,0.4,0.75,20,0,r_vertical,-4.27228
0.8,0.4,0.75,20,0,r_vertical,-4.26043
0.8,0.4,0.75,20,0,r_vertical,-4.2782
0.8,0.4,0.75,20,0,r_vertical,-4.26998
0.8,0.4,0.75,20,0,r_vertical,-4.27294
0.8,0.4,0.75,20,0,r_vertical,-4.27787
0.8,0.4,0.75,20,0,r_vertical,-4.26965
0.8,0.4,0.75,20,0,r_vertical,-4.28116
0.8,0.4,0.75,20,0,r_vertical,-4.26175
0.8,0.4,0.75,20,0,r_vertical,-4.27952
0.8,0.4,0.75,20,0,r_vertical,-4.27294
0.8,0.4,0.75,20,0,r_vertical,-4.26767
0.8,0.4,0.75,20,0,r_vertical,-4.27129
0.8,0.4,0.75,20,0,r_vertical,-4.27162
0.8,0.4,0.75,20,0,r_vertical,-4.28248
0.8,0.4,0.75,20,0,r_vertical,-4.26504
0.8,0.4,0.75,20,0,r_vertical,-4.27853
0.8,0.4,0.75,20,0,r_vertical,-4.27425
0.8,0.4,0.75,20,0,r_vertical,-4.268
0.8,0.4,0.75,20,0,r_vertical,-4.2736
0.8,0.4,0.75,20,0,r_vertical,-4.2657
0.8,0.4,0.75,20,0,r_vertical,-4.2805
0.8,0.4,0.75,20,0,r_vertical,-4.26767
0.8,0.4,0.75,20,0,r_vertical,-4.26603
0.8,0.4,0.75,20,0,r_vertical,-4.26405
0.8,0.4,0.75,20,0,r_vertical,-4.28018
0.8,0.4,0.75,20,0,r_vertical,-4.26274
0.8,0.4,0.75,20,0,r_vertical,-4.28083
0.8,0.4,0.75,20,0,r_vertical,-4.27656
0.8,0.4,0.75,20,0,r_vertical,-4.26734
0.8,0.4,0.75,20,0,r_vertical,-4.27919
0.8,0.4,0.75,20,0,r_vertical,-4.25912
0.8,0.4,0.75,20,0,r_vertical,-4.28018
0.8,0.4,0.75,20,0,r_vertical,-4.27129
0.8,0.4,0.75,20,0,r_vertical,-4.2736
0.8,0.4,0.75,20,0,r_vertical,-4.2759
0.8,0.4,0.75,20,0,r_vertical,-4.2657
0.8,0.4,0.75,20,0,r_vertical,-4.2782
0.8,0.4,0.75,20,0,r_vertical,-4.27063
0.8,0.4,0.75,20,0,r_vertical,-4.28083
0.8,0.4,0.75,20,0,r_vertical,-4.27524
0.8,0.4,0.75,20,0,r_vertical,-4.26208
0.8,0.4,0.75,20,0,r_vertical,-4.27787
0.8,0.4,0.75,20,0,r_vertical,-4.26175
0.8,0.4,0.75,20,0,r_vertical,-4.2805
0.8,0.4,0.75,20,0,r_vertical,-4.26669
0.8,0.4,0.75,20,0,r_vertical,-4.2782
0.8,0.4,0.75,20,0,r_vertical,-4.26866
0.8,0.4,0.75,20,0,r_vertical,-4.27327
0.8,0.4,0.75,20,0,r_vertical,-4.27721
0.8,0.4,0.75,20,0,r_vertical,-4.2657
0.8,0.4,0.75,20,0,r_vertical,-4.27919
0.8,0.4,0.75,20,0,r_vertical,-4.2657
0.8,0.4,0.75,20,0,r_vertical,-4.27886
0.8,0.4,0.75,20,0,r_vertical,-4.26603
0.8,0.4,0.75,20,0,r_vertical,-4.27754
0.8,0.4,0.75,20,0,r_vertical,-4.2736
0.8,0.4,0.75,20,0,r_vertical,-4.27787
0.8,0.4,0.75,20,0,r_vertical,-4.26932
0.8,0.4,0.75,20,0,r_vertical,-4.26043
0.8,0.4,0.75,20,0,r_vertical,-4.27261
0.8,0.4,0.75,20,0,r_vertical,-4.27721
0.8,0.4,0.75,20,0,r_vertical,-4.26932
0.8,0.4,0.75,20,0,r_vertical,-4.27656
0.8,0.4,0.75,20,0,r_vertical,-4.27491
0.8,0.4,0.75,20,0,r_vertical,-4.27524
0.8,0.4,0.75,20,0,r_vertical,-4.26603
0.8,0.4,0.75,20,0,r_vertical,-4.26372
0.8,0.4,0.75,20,0,r_vertical,-4.26866
0.8,0.4,0.75,20,0,r_vertical,-4.27952
0.8,0.4,0.75,20,0,r_vertical,-4.27557
0.8,0.4,0.75,20,0,r_vertical,-4.26175
0.8,0.4,0.75,20,0,r_vertical,-4.27063
0.8,0.4,0.75,20,0,r_vertical,-4.27623
0.8,0.4,0.75,20,0,r_vertical,-4.27886
0.8,0.4,0.75,20,0,r_vertical,-4.27327
0.8,0.4,0.75,20,0,r_vertical,-4.2634
0.8,0.4,0.75,20,0,r_vertical,-4.27985
0.8,0.4,0.75,20,0,r_vertical,-4.26438
0.8,0.4,0.75,20,0,r_vertical,-4.27919
0.8,0.4,0.75,20,0,r_vertical,-4.26471
0.8,0.4,0.75,20,0,r_vertical,-4.27129
0.8,0.4,0.75,20,0,r_vertical,-4.28149
0.8,0.4,0.75,20,0,r_vertical,-4.2736
0.8,0.4,0.75,20,0,r_vertical,-4.26833
0.8,0.4,0.75,20,0,r_vertical,-4.28116
0.8,0.4,0.75,20,0,r_vertical,-4.27228
0.8,0.4,0.75,20,0,r_vertical,-4.26767
0.8,0.4,0.75,20,0,r_vertical,-4.27392
0.8,0.4,0.75,20,0,r_vertical,-4.27557
0.8,0.4,0.75,20,0,r_vertical,-4.28116
0.8,0.4,0.75,20,0,r_vertical,-4.27557
0.8,0.4,0.75,20,0,r_vertical,-4.26109
0.8,0.4,0.75,20,0,r_vertical,-4.27952
0.8,0.4,0.75,20,0,r_vertical,-4.26701
0.8,0.4,0.75,20,0,r_vertical,-4.27787
0.8,0.4,0.75,20,0,r_vertical,-4.26471
0.8,0.4,0.75,20,0,r_vertical,-4.28314
0.8,0.4,0.75,20,0,r_vertical,-4.26142
0.8,0.4,0.75,20,0,r_vertical,-4.27787
0.8,0.4,0.75,20,0,r_vertical,-4.26734
0.8,0.4,0.75,20,0,r_vertical,-4.27689
0.8,0.4,0.75,20,0,r_vertical,-4.27327
0.8,0.4,0.75,20,0,r_vertical,-4.26537
0.8,0.4,0.75,20,0,r_vertical,-4.2782
0.8,0.4,0.75,20,0,r_vertical,-4.26537
0.8,0.4,0.75,20,0,r_vertical,-4.28379
0.8,0.4,0.75,20,0,r_vertical,-4.26274
0.8,0.4,0.75,20,0,r_vertical,-4.27853
0.8,0.4,0.75,20,0,r_vertical,-4.26208
0.8,0.4,0.75,20,0,r_vertical,-4.2634
0.8,0.4,0.75,20,0,r_vertical,-4.28083
0.8,0.4,0.75,20,0,r_vertical,-4.26734
0.8,0.4,0.75,20,0,r_vertical,-4.28149
0.8,0.4,0.75,20,0,r_vertical,-4.26734
0.8,0.4,0.75,20,0,r_vertical,-4.2759
0.8,0.4,0.75,20,0,r_vertical,-4.26998
0.8,0.4,0.75,20,0,r_vertical,-4.26734
0.8,0.4,0.75,20,0,r_vertical,-4.27886
0.8,0.4,0.75,20,0,r_vertical,-4.26636
0.8,0.4,0.75,20,0,r_vertical,-4.27294
0.8,0.4,0.75,20,0,r_vertical,-4.25912
0.8,0.4,0.75,20,0,r_vertical,-4.27524
0.8,0.4,0.75,20,0,r_vertical,-4.26603
0.8,0.4,0.75,20,0,r_vertical,-4.28116
0.8,0.4,0.75,20,0,r_vertical,-4.2736
0.8,0.4,0.75,20,0,r_vertical,-4.27096
0.8,0.4,0.75,20,0,r_vertical,-4.28149
0.8,0.4,0.75,20,0,r_vertical,-4.26537
0.8,0.4,0.75,20,0,r_vertical,-4.27524
0.8,0.4,0.75,20,0,r_vertical,-4.26701
0.8,0.4,0.75,20,0,r_vertical,-4.27853
0.8,0.4,0.75,20,0,r_vertical,-4.26208
0.8,0.4,0.75,20,0,r_vertical,-4.28281
0.8,0.4,0.75,20,0,r_vertical,-4.26767
0.8,0.4,0.75,20,0,r_vertical,-4.27162
0.8,0.4,0.75,20,0,r_vertical,-4.27721
0.8,0.4,0.75,20,0,r_vertical,-4.27195
0.8,0.4,0.75,20,0,r_vertical,-4.27754
0.8,0.4,0.75,20,0,r_vertical,-4.26701
0.8,0.4,0.75,20,0,r_vertical,-4.27689
0.8,0.4,0.75,20,0,r_vertical,-4.26932
0.8,0.4,0.75,20,0,r_vertical,-4.26767
0.8,0.4,0.75,20,0,r_vertical,-4.27721
0.8,0.4,0.75,20,0,r_vertical,-4.27985
0.8,0.4,0.75,20,0,r_vertical,-4.26438
0.8,0.4,0.75,20,0,r_vertical,-4.2782
0.8,0.4,0.75,20,0,r_vertical,-4.27689
0.8,0.4,0.75,20,0,r_vertical,-4.26866
0.8,0.4,0.75,20,0,r_vertical,-4.27491
0.8,0.4,0.75,20,0,r_vertical,-4.28379
0.8,0.4,0.75,20,0,r_vertical,-4.26175
0.8,0.4,0.75,20,0,r_vertical,-4.27853
0.8,0.4,0.75,20,0,r_vertical,-4.27392
0.8,0.4,0.75,20,0,r_vertical,-4.27129
0.8,0.4,0.75,20,0,r_vertical,-4.27623
0.8,0.4,0.75,20,0,r_vertical,-4.2759
0.8,0.4,0.75,20,0,r_vertical,-4.2634
0.8,0.4,0.75,20,0,r_vertical,-4.26307
0.8,0.4,0.75,20,0,r_vertical,-4.27886
0.8,0.4,0.75,20,0,r_vertical,-4.2759
0.8,0.4,0.75,20,0,r_vertical,-4.2601
0.8,0.4,0.75,20,0,r_vertical,-4.27721
0.8,0.4,0.75,20,0,r_vertical,-4.27557
0.8,0.4,0.75,20,0,r_vertical,-4.26603
0.8,0.4,0.75,20,0,r_vertical,-4.28083
0.8,0.4,0.75,20,0,r_vertical,-4.27294
0.8,0.4,0.75,20,0,r_vertical,-4.26537
0.8,0.4,0.75,20,0,r_vertical,-4.27853
0.8,0.4,0.75,20,0,r_vertical,-4.26043
0.8,0.4,0.75,20,0,r_vertical,-4.27952
0.8,0.4,0.75,20,0,r_vertical,-4.26965
0.8,0.4,0.75,20,0,r_vertical,-4.27491
0.8,0.4,0.75,20,0,r_vertical,-4.268
0.8,0.4,0.75,20,0,r_vertical,-4.27425
0.8,0.4,0.75,20,0,r_vertical,-4.27952
0.8,0.4,0.75,20,0,r_vertical,-4.2703
0.8,0.4,0.75,20,0,r_vertical,-4.27985
0.8,0.4,0.75,20,0,r_vertical,-4.27392
