x,y,z,inclinacion,azimuth,mode,medida_daq
0.25,0.5,0.75,0,0,r_vertical,-4.64342
0.25,0.5,0.75,0,0,r_vertical,-4.64342
0.25,0.5,0.75,0,0,r_vertical,-4.63157
0.25,0.5,0.75,0,0,r_vertical,-4.63157
0.25,0.5,0.75,0,0,r_vertical,-4.64638
0.25,0.5,0.75,0,0,r_vertical,-4.64605
0.25,0.5,0.75,0,0,r_vertical,-4.63552
0.25,0.5,0.75,0,0,r_vertical,-4.64276
0.25,0.5,0.75,0,0,r_vertical,-4.61085
0.25,0.5,0.75,0,0,r_vertical,-4.62763
0.25,0.5,0.75,0,0,r_vertical,-4.62927
0.25,0.5,0.75,0,0,r_vertical,-4.63618
0.25,0.5,0.75,0,0,r_vertical,-4.62894
0.25,0.5,0.75,0,0,r_vertical,-4.64112
0.25,0.5,0.75,0,0,r_vertical,-4.63487
0.25,0.5,0.75,0,0,r_vertical,-4.63684
0.25,0.5,0.75,0,0,r_vertical,-4.63618
0.25,0.5,0.75,0,0,r_vertical,-4.63256
0.25,0.5,0.75,0,0,r_vertical,-4.64177
0.25,0.5,0.75,0,0,r_vertical,-4.64704
0.25,0.5,0.75,0,0,r_vertical,-4.65
0.25,0.5,0.75,0,0,r_vertical,-4.64112
0.25,0.5,0.75,0,0,r_vertical,-4.63388
0.25,0.5,0.75,0,0,r_vertical,-4.63454
0.25,0.5,0.75,0,0,r_vertical,-4.63026
0.25,0.5,0.75,0,0,r_vertical,-4.6421
0.25,0.5,0.75,0,0,r_vertical,-4.64441
0.25,0.5,0.75,0,0,r_vertical,-4.64375
0.25,0.5,0.75,0,0,r_vertical,-4.65
0.25,0.5,0.75,0,0,r_vertical,-4.63947
0.25,0.5,0.75,0,0,r_vertical,-4.64572
0.25,0.5,0.75,0,0,r_vertical,-4.63223
0.25,0.5,0.75,0,0,r_vertical,-4.65362
0.25,0.5,0.75,0,0,r_vertical,-4.65724
0.25,0.5,0.75,0,0,r_vertical,-4.64243
0.25,0.5,0.75,0,0,r_vertical,-4.64342
0.25,0.5,0.75,0,0,r_vertical,-4.64506
0.25,0.5,0.75,0,0,r_vertical,-4.63059
0.25,0.5,0.75,0,0,r_vertical,-4.63125
0.25,0.5,0.75,0,0,r_vertical,-4.63585
0.25,0.5,0.75,0,0,r_vertical,-4.62401
0.25,0.5,0.75,0,0,r_vertical,-4.64243
0.25,0.5,0.75,0,0,r_vertical,-4.64704
0.25,0.5,0.75,0,0,r_vertical,-4.64803
0.25,0.5,0.75,0,0,r_vertical,-4.6421
0.25,0.5,0.75,0,0,r_vertical,-4.62763
0.25,0.5,0.75,0,0,r_vertical,-4.62927
0.25,0.5,0.75,0,0,r_vertical,-4.63157
0.25,0.5,0.75,0,0,r_vertical,-4.62236
0.25,0.5,0.75,0,0,r_vertical,-4.62861
0.25,0.5,0.75,0,0,r_vertical,-4.63256
0.25,0.5,0.75,0,0,r_vertical,-4.63684
0.25,0.5,0.75,0,0,r_vertical,-4.61052
0.25,0.5,0.75,0,0,r_vertical,-4.64572
0.25,0.5,0.75,0,0,r_vertical,-4.64474
0.25,0.5,0.75,0,0,r_vertical,-4.64671
0.25,0.5,0.75,0,0,r_vertical,-4.64375
0.25,0.5,0.75,0,0,r_vertical,-4.63092
0.25,0.5,0.75,0,0,r_vertical,-4.63552
0.25,0.5,0.75,0,0,r_vertical,-4.62828
0.25,0.5,0.75,0,0,r_vertical,-4.62993
0.25,0.5,0.75,0,0,r_vertical,-4.64177
0.25,0.5,0.75,0,0,r_vertical,-4.64243
0.25,0.5,0.75,0,0,r_vertical,-4.64934
0.25,0.5,0.75,0,0,r_vertical,-4.64638
0.25,0.5,0.75,0,0,r_vertical,-4.64243
0.25,0.5,0.75,0,0,r_vertical,-4.64276
0.25,0.5,0.75,0,0,r_vertical,-4.6273
0.25,0.5,0.75,0,0,r_vertical,-4.61381
0.25,0.5,0.75,0,0,r_vertical,-4.64704
0.25,0.5,0.75,0,0,r_vertical,-4.64638
0.25,0.5,0.75,0,0,r_vertical,-4.64243
0.25,0.5,0.75,0,0,r_vertical,-4.62697
0.25,0.5,0.75,0,0,r_vertical,-4.65559
0.25,0.5,0.75,0,0,r_vertical,-4.63223
0.25,0.5,0.75,0,0,r_vertical,-4.63256
0.25,0.5,0.75,0,0,r_vertical,-4.65132
0.25,0.5,0.75,0,0,r_vertical,-4.64572
0.25,0.5,0.75,0,0,r_vertical,-4.63388
0.25,0.5,0.75,0,0,r_vertical,-4.63454
0.25,0.5,0.75,0,0,r_vertical,-4.63092
0.25,0.5,0.75,0,0,r_vertical,-4.6319
0.25,0.5,0.75,0,0,r_vertical,-4.64506
0.25,0.5,0.75,0,0,r_vertical,-4.64079
0.25,0.5,0.75,0,0,r_vertical,-4.64803
0.25,0.5,0.75,0,0,r_vertical,-4.63947
0.25,0.5,0.75,0,0,r_vertical,-4.63848
0.25,0.5,0.75,0,0,r_vertical,-4.63421
0.25,0.5,0.75,0,0,r_vertical,-4.63355
0.25,0.5,0.75,0,0,r_vertical,-4.61874
0.25,0.5,0.75,0,0,r_vertical,-4.62664
0.25,0.5,0.75,0,0,r_vertical,-4.65987
0.25,0.5,0.75,0,0,r_vertical,-4.64013
0.25,0.5,0.75,0,0,r_vertical,-4.62039
0.25,0.5,0.75,0,0,r_vertical,-4.64276
0.25,0.5,0.75,0,0,r_vertical,-4.6421
0.25,0.5,0.75,0,0,r_vertical,-4.64342
0.25,0.5,0.75,0,0,r_vertical,-4.62697
0.25,0.5,0.75,0,0,r_vertical,-4.63454
0.25,0.5,0.75,0,0,r_vertical,-4.63552
0.25,0.5,0.75,0,0,r_vertical,-4.65132
0.25,0.5,0.75,0,0,r_vertical,-4.64441
0.25,0.5,0.75,0,0,r_vertical,-4.64638
0.25,0.5,0.75,0,0,r_vertical,-4.63092
0.25,0.5,0.75,0,0,r_vertical,-4.63388
0.25,0.5,0.75,0,0,r_vertical,-4.63454
0.25,0.5,0.75,0,0,r_vertical,-4.63223
0.25,0.5,0.75,0,0,r_vertical,-4.64079
0.25,0.5,0.75,0,0,r_vertical,-4.65461
0.25,0.5,0.75,0,0,r_vertical,-4.64704
0.25,0.5,0.75,0,0,r_vertical,-4.64375
0.25,0.5,0.75,0,0,r_vertical,-4.61578
0.25,0.5,0.75,0,0,r_vertical,-4.62894
0.25,0.5,0.75,0,0,r_vertical,-4.6523
0.25,0.5,0.75,0,0,r_vertical,-4.63618
0.25,0.5,0.75,0,0,r_vertical,-4.63618
0.25,0.5,0.75,0,0,r_vertical,-4.63585
0.25,0.5,0.75,0,0,r_vertical,-4.6477
0.25,0.5,0.75,0,0,r_vertical,-4.64375
0.25,0.5,0.75,0,0,r_vertical,-4.64572
0.25,0.5,0.75,0,0,r_vertical,-4.64342
0.25,0.5,0.75,0,0,r_vertical,-4.6319
0.25,0.5,0.75,0,0,r_vertical,-4.63388
0.25,0.5,0.75,0,0,r_vertical,-4.62927
0.25,0.5,0.75,0,0,r_vertical,-4.64474
0.25,0.5,0.75,0,0,r_vertical,-4.64605
0.25,0.5,0.75,0,0,r_vertical,-4.63059
0.25,0.5,0.75,0,0,r_vertical,-4.63059
0.25,0.5,0.75,0,0,r_vertical,-4.62499
0.25,0.5,0.75,0,0,r_vertical,-4.63157
0.25,0.5,0.75,0,0,r_vertical,-4.64638
0.25,0.5,0.75,0,0,r_vertical,-4.63059
0.25,0.5,0.75,0,0,r_vertical,-4.62894
0.25,0.5,0.75,0,0,r_vertical,-4.60163
0.25,0.5,0.75,0,0,r_vertical,-4.62434
0.25,0.5,0.75,0,0,r_vertical,-4.63585
0.25,0.5,0.75,0,0,r_vertical,-4.63026
0.25,0.5,0.75,0,0,r_vertical,-4.6296
0.25,0.5,0.75,0,0,r_vertical,-4.63914
0.25,0.5,0.75,0,0,r_vertical,-4.64013
0.25,0.5,0.75,0,0,r_vertical,-4.63223
0.25,0.5,0.75,0,0,r_vertical,-4.63355
0.25,0.5,0.75,0,0,r_vertical,-4.64474
0.25,0.5,0.75,0,0,r_vertical,-4.65132
0.25,0.5,0.75,0,0,r_vertical,-4.64803
0.25,0.5,0.75,0,0,r_vertical,-4.63454
0.25,0.5,0.75,0,0,r_vertical,-4.63947
0.25,0.5,0.75,0,0,r_vertical,-4.64013
0.25,0.5,0.75,0,0,r_vertical,-4.65954
0.25,0.5,0.75,0,0,r_vertical,-4.63651
0.25,0.5,0.75,0,0,r_vertical,-4.63355
0.25,0.5,0.75,0,0,r_vertical,-4.64803
0.25,0.5,0.75,0,0,r_vertical,-4.6296
0.25,0.5,0.75,0,0,r_vertical,-4.63552
0.25,0.5,0.75,0,0,r_vertical,-4.64013
0.25,0.5,0.75,0,0,r_vertical,-4.63421
0.25,0.5,0.75,0,0,r_vertical,-4.64605
0.25,0.5,0.75,0,0,r_vertical,-4.64605
0.25,0.5,0.75,0,0,r_vertical,-4.64342
0.25,0.5,0.75,0,0,r_vertical,-4.63618
0.25,0.5,0.75,0,0,r_vertical,-4.64506
0.25,0.5,0.75,0,0,r_vertical,-4.64309
0.25,0.5,0.75,0,0,r_vertical,-4.63421
0.25,0.5,0.75,0,0,r_vertical,-4.63092
0.25,0.5,0.75,0,0,r_vertical,-4.63552
0.25,0.5,0.75,0,0,r_vertical,-4.63059
0.25,0.5,0.75,0,0,r_vertical,-4.6375
0.25,0.5,0.75,0,0,r_vertical,-4.64934
0.25,0.5,0.75,0,0,r_vertical,-4.62236
0.25,0.5,0.75,0,0,r_vertical,-4.63355
0.25,0.5,0.75,0,0,r_vertical,-4.64572
0.25,0.5,0.75,0,0,r_vertical,-4.64112
0.25,0.5,0.75,0,0,r_vertical,-4.63848
0.25,0.5,0.75,0,0,r_vertical,-4.63914
0.25,0.5,0.75,0,0,r_vertical,-4.63223
0.25,0.5,0.75,0,0,r_vertical,-4.63717
0.25,0.5,0.75,0,0,r_vertical,-4.6477
0.25,0.5,0.75,0,0,r_vertical,-4.63651
0.25,0.5,0.75,0,0,r_vertical,-4.63289
0.25,0.5,0.75,0,0,r_vertical,-4.63322
0.25,0.5,0.75,0,0,r_vertical,-4.63783
0.25,0.5,0.75,0,0,r_vertical,-4.64539
0.25,0.5,0.75,0,0,r_vertical,-4.64506
0.25,0.5,0.75,0,0,r_vertical,-4.64671
0.25,0.5,0.75,0,0,r_vertical,-4.64506
0.25,0.5,0.75,0,0,r_vertical,-4.62697
0.25,0.5,0.75,0,0,r_vertical,-4.63421
0.25,0.5,0.75,0,0,r_vertical,-4.65197
0.25,0.5,0.75,0,0,r_vertical,-4.62894
0.25,0.5,0.75,0,0,r_vertical,-4.63289
0.25,0.5,0.75,0,0,r_vertical,-4.62467
0.25,0.5,0.75,0,0,r_vertical,-4.62894
0.25,0.5,0.75,0,0,r_vertical,-4.62236
0.25,0.5,0.75,0,0,r_vertical,-4.64243
0.25,0.5,0.75,0,0,r_vertical,-4.64671
0.25,0.5,0.75,0,0,r_vertical,-4.63487
0.25,0.5,0.75,0,0,r_vertical,-4.63881
0.25,0.5,0.75,0,0,r_vertical,-4.63289
0.25,0.5,0.75,0,0,r_vertical,-4.63388
0.25,0.5,0.75,0,0,r_vertical,-4.64145
0.25,0.5,0.75,0,0,r_vertical,-4.63618
0.25,0.5,0.75,0,0,r_vertical,-4.63322
0.25,0.5,0.75,0,0,r_vertical,-4.64309
0.25,0.5,0.75,0,0,r_vertical,-4.6477
0.25,0.5,0.75,0,0,r_vertical,-4.63783
0.25,0.5,0.75,0,0,r_vertical,-4.63322
0.25,0.5,0.75,0,0,r_vertical,-4.63157
0.25,0.5,0.75,0,0,r_vertical,-4.64737
0.25,0.5,0.75,0,0,r_vertical,-4.64145
0.25,0.5,0.75,0,0,r_vertical,-4.64506
0.25,0.5,0.75,0,0,r_vertical,-4.63059
0.25,0.5,0.75,0,0,r_vertical,-4.62861
0.25,0.5,0.75,0,0,r_vertical,-4.63816
0.25,0.5,0.75,0,0,r_vertical,-4.61118
0.25,0.5,0.75,0,0,r_vertical,-4.65033
0.25,0.5,0.75,0,0,r_vertical,-4.63322
0.25,0.5,0.75,0,0,r_vertical,-4.63816
0.25,0.5,0.75,0,0,r_vertical,-4.64177
0.25,0.5,0.75,0,0,r_vertical,-4.64638
0.25,0.5,0.75,0,0,r_vertical,-4.64671
0.25,0.5,0.75,0,0,r_vertical,-4.63157
0.25,0.5,0.75,0,0,r_vertical,-4.63388
0.25,0.5,0.75,0,0,r_vertical,-4.63816
0.25,0.5,0.75,0,0,r_vertical,-4.64868
0.25,0.5,0.75,0,0,r_vertical,-4.64638
0.25,0.5,0.75,0,0,r_vertical,-4.64474
0.25,0.5,0.75,0,0,r_vertical,-4.6398
0.25,0.5,0.75,0,0,r_vertical,-4.64441
0.25,0.5,0.75,0,0,r_vertical,-4.63388
0.25,0.5,0.75,0,0,r_vertical,-4.63585
0.25,0.5,0.75,0,0,r_vertical,-4.65362
0.25,0.5,0.75,0,0,r_vertical,-4.64342
0.25,0.5,0.75,0,0,r_vertical,-4.62598
0.25,0.5,0.75,0,0,r_vertical,-4.6421
0.25,0.5,0.75,0,0,r_vertical,-4.63684
0.25,0.5,0.75,0,0,r_vertical,-4.64342
0.25,0.5,0.75,0,0,r_vertical,-4.64605
0.25,0.5,0.75,0,0,r_vertical,-4.64276
0.25,0.5,0.75,0,0,r_vertical,-4.6375
0.25,0.5,0.75,0,0,r_vertical,-4.6319
0.25,0.5,0.75,0,0,r_vertical,-4.63947
0.25,0.5,0.75,0,0,r_vertical,-4.64408
0.25,0.5,0.75,0,0,r_vertical,-4.64474
0.25,0.5,0.75,0,0,r_vertical,-4.64079
0.25,0.5,0.75,0,0,r_vertical,-4.63783
0.25,0.5,0.75,0,0,r_vertical,-4.6421
0.25,0.5,0.75,0,0,r_vertical,-4.63125
0.25,0.5,0.75,0,0,r_vertical,-4.62401
0.25,0.5,0.75,0,0,r_vertical,-4.63618
0.25,0.5,0.75,0,0,r_vertical,-4.63026
0.25,0.5,0.75,0,0,r_vertical,-4.63552
0.25,0.5,0.75,0,0,r_vertical,-4.62368
0.25,0.5,0.75,0,0,r_vertical,-4.64112
0.25,0.5,0.75,0,0,r_vertical,-4.63519
0.25,0.5,0.75,0,0,r_vertical,-4.64276
0.25,0.5,0.75,0,0,r_vertical,-4.63487
0.25,0.5,0.75,0,0,r_vertical,-4.63914
0.25,0.5,0.75,0,0,r_vertical,-4.64408
0.25,0.5,0.75,0,0,r_vertical,-4.64934
0.25,0.5,0.75,0,0,r_vertical,-4.63848
0.25,0.5,0.75,0,0,r_vertical,-4.63388
0.25,0.5,0.75,0,0,r_vertical,-4.63487
0.25,0.5,0.75,0,0,r_vertical,-4.63947
0.25,0.5,0.75,0,0,r_vertical,-4.6477
0.25,0.5,0.75,0,0,r_vertical,-4.64605
0.25,0.5,0.75,0,0,r_vertical,-4.63651
0.25,0.5,0.75,0,0,r_vertical,-4.62993
0.25,0.5,0.75,0,0,r_vertical,-4.64638
0.25,0.5,0.75,0,0,r_vertical,-4.64079
0.25,0.5,0.75,0,0,r_vertical,-4.63125
0.25,0.5,0.75,0,0,r_vertical,-4.63487
0.25,0.5,0.75,0,0,r_vertical,-4.63717
0.25,0.5,0.75,0,0,r_vertical,-4.64474
0.25,0.5,0.75,0,0,r_vertical,-4.6217
0.25,0.5,0.75,0,0,r_vertical,-4.6398
0.25,0.5,0.75,0,0,r_vertical,-4.63256
0.25,0.5,0.75,0,0,r_vertical,-4.63684
0.25,0.5,0.75,0,0,r_vertical,-4.6421
0.25,0.5,0.75,0,0,r_vertical,-4.63783
0.25,0.5,0.75,0,0,r_vertical,-4.62664
0.25,0.5,0.75,0,0,r_vertical,-4.64276
0.25,0.5,0.75,0,0,r_vertical,-4.64572
0.25,0.5,0.75,0,0,r_vertical,-4.64539
0.25,0.5,0.75,0,0,r_vertical,-4.64243
0.25,0.5,0.75,0,0,r_vertical,-4.63684
0.25,0.5,0.75,0,0,r_vertical,-4.63059
0.25,0.5,0.75,0,0,r_vertical,-4.64177
0.25,0.5,0.75,0,0,r_vertical,-4.64375
0.25,0.5,0.75,0,0,r_vertical,-4.64013
0.25,0.5,0.75,0,0,r_vertical,-4.62631
0.25,0.5,0.75,0,0,r_vertical,-4.64079
0.25,0.5,0.75,0,0,r_vertical,-4.62434
0.25,0.5,0.75,0,0,r_vertical,-4.62927
0.25,0.5,0.75,0,0,r_vertical,-4.63947
0.25,0.5,0.75,0,0,r_vertical,-4.64243
0.25,0.5,0.75,0,0,r_vertical,-4.62993
0.25,0.5,0.75,0,0,r_vertical,-4.6319
0.25,0.5,0.75,0,0,r_vertical,-4.64243
0.25,0.5,0.75,0,0,r_vertical,-4.64539
0.25,0.5,0.75,0,0,r_vertical,-4.64079
0.25,0.5,0.75,0,0,r_vertical,-4.63519
0.25,0.5,0.75,0,0,r_vertical,-4.6273
0.25,0.5,0.75,0,0,r_vertical,-4.63816
0.25,0.5,0.75,0,0,r_vertical,-4.64572
0.25,0.5,0.75,0,0,r_vertical,-4.64671
0.25,0.5,0.75,0,0,r_vertical,-4.65066
0.25,0.5,0.75,0,0,r_vertical,-4.63947
0.25,0.5,0.75,0,0,r_vertical,-4.63256
0.25,0.5,0.75,0,0,r_vertical,-4.6477
0.25,0.5,0.75,0,0,r_vertical,-4.62368
0.25,0.5,0.75,0,0,r_vertical,-4.64342
0.25,0.5,0.75,0,0,r_vertical,-4.65132
0.25,0.5,0.75,0,0,r_vertical,-4.64901
0.25,0.5,0.75,0,0,r_vertical,-4.65329
0.25,0.5,0.75,0,0,r_vertical,-4.64342
0.25,0.5,0.75,0,0,r_vertical,-4.63881
0.25,0.5,0.75,0,0,r_vertical,-4.6217
0.25,0.5,0.75,0,0,r_vertical,-4.63618
0.25,0.5,0.75,0,0,r_vertical,-4.64276
0.25,0.5,0.75,0,0,r_vertical,-4.63881
0.25,0.5,0.75,0,0,r_vertical,-4.64145
0.25,0.5,0.75,0,0,r_vertical,-4.63092
0.25,0.5,0.75,0,0,r_vertical,-4.62598
0.25,0.5,0.75,0,0,r_vertical,-4.63552
0.25,0.5,0.75,0,0,r_vertical,-4.64342
0.25,0.5,0.75,0,0,r_vertical,-4.64474
0.25,0.5,0.75,0,0,r_vertical,-4.63092
0.25,0.5,0.75,0,0,r_vertical,-4.62664
0.25,0.5,0.75,0,0,r_vertical,-4.6523
0.25,0.5,0.75,0,0,r_vertical,-4.63454
0.25,0.5,0.75,0,0,r_vertical,-4.64013
0.25,0.5,0.75,0,0,r_vertical,-4.64671
0.25,0.5,0.75,0,0,r_vertical,-4.61743
0.25,0.5,0.75,0,0,r_vertical,-4.65494
0.25,0.5,0.75,0,0,r_vertical,-4.64309
0.25,0.5,0.75,0,0,r_vertical,-4.64375
0.25,0.5,0.75,0,0,r_vertical,-4.63026
0.25,0.5,0.75,0,0,r_vertical,-4.63256
0.25,0.5,0.75,0,0,r_vertical,-4.63914
0.25,0.5,0.75,0,0,r_vertical,-4.64474
0.25,0.5,0.75,0,0,r_vertical,-4.64112
0.25,0.5,0.75,0,0,r_vertical,-4.64737
0.25,0.5,0.75,0,0,r_vertical,-4.64737
0.25,0.5,0.75,0,0,r_vertical,-4.6477
0.25,0.5,0.75,0,0,r_vertical,-4.63519
0.25,0.5,0.75,0,0,r_vertical,-4.63059
0.25,0.5,0.75,0,0,r_vertical,-4.63848
0.25,0.5,0.75,0,0,r_vertical,-4.64572
0.25,0.5,0.75,0,0,r_vertical,-4.65296
0.25,0.5,0.75,0,0,r_vertical,-4.64145
0.25,0.5,0.75,0,0,r_vertical,-4.63289
0.25,0.5,0.75,0,0,r_vertical,-4.65494
0.25,0.5,0.75,0,0,r_vertical,-4.60525
0.25,0.5,0.75,0,0,r_vertical,-4.64276
0.25,0.5,0.75,0,0,r_vertical,-4.63651
0.25,0.5,0.75,0,0,r_vertical,-4.63848
0.25,0.5,0.75,0,0,r_vertical,-4.64046
0.25,0.5,0.75,0,0,r_vertical,-4.6375
0.25,0.5,0.75,0,0,r_vertical,-4.63289
0.25,0.5,0.75,0,0,r_vertical,-4.63947
0.25,0.5,0.75,0,0,r_vertical,-4.65033
0.25,0.5,0.75,0,0,r_vertical,-4.64605
0.25,0.5,0.75,0,0,r_vertical,-4.62861
0.25,0.5,0.75,0,0,r_vertical,-4.63947
0.25,0.5,0.75,0,0,r_vertical,-4.64605
0.25,0.5,0.75,0,0,r_vertical,-4.64638
0.25,0.5,0.75,0,0,r_vertical,-4.64079
0.25,0.5,0.75,0,0,r_vertical,-4.64506
0.25,0.5,0.75,0,0,r_vertical,-4.62927
0.25,0.5,0.75,0,0,r_vertical,-4.65757
0.25,0.5,0.75,0,0,r_vertical,-4.64276
0.25,0.5,0.75,0,0,r_vertical,-4.65
0.25,0.5,0.75,0,0,r_vertical,-4.63848
0.25,0.5,0.75,0,0,r_vertical,-4.63947
0.25,0.5,0.75,0,0,r_vertical,-4.6273
0.25,0.5,0.75,0,0,r_vertical,-4.63783
0.25,0.5,0.75,0,0,r_vertical,-4.64309
0.25,0.5,0.75,0,0,r_vertical,-4.64375
0.25,0.5,0.75,0,0,r_vertical,-4.64342
0.25,0.5,0.75,0,0,r_vertical,-4.6477
0.25,0.5,0.75,0,0,r_vertical,-4.64506
0.25,0.5,0.75,0,0,r_vertical,-4.64441
0.25,0.5,0.75,0,0,r_vertical,-4.64506
0.25,0.5,0.75,0,0,r_vertical,-4.64572
0.25,0.5,0.75,0,0,r_vertical,-4.6477
0.25,0.5,0.75,0,0,r_vertical,-4.65197
0.25,0.5,0.75,0,0,r_vertical,-4.65033
0.25,0.5,0.75,0,0,r_vertical,-4.64276
0.25,0.5,0.75,0,0,r_vertical,-4.61216
0.25,0.5,0.75,0,0,r_vertical,-4.63848
0.25,0.5,0.75,0,0,r_vertical,-4.64605
0.25,0.5,0.75,0,0,r_vertical,-4.63289
0.25,0.5,0.75,0,0,r_vertical,-4.64737
0.25,0.5,0.75,0,0,r_vertical,-4.67073
0.25,0.5,0.75,0,0,r_vertical,-4.63651
0.25,0.5,0.75,0,0,r_vertical,-4.64539
0.25,0.5,0.75,0,0,r_vertical,-4.64737
0.25,0.5,0.75,0,0,r_vertical,-4.64013
0.25,0.5,0.75,0,0,r_vertical,-4.64539
0.25,0.5,0.75,0,0,r_vertical,-4.63552
0.25,0.5,0.75,0,0,r_vertical,-4.6523
0.25,0.5,0.75,0,0,r_vertical,-4.62664
0.25,0.5,0.75,0,0,r_vertical,-4.63717
0.25,0.5,0.75,0,0,r_vertical,-4.64276
0.25,0.5,0.75,0,0,r_vertical,-4.64408
0.25,0.5,0.75,0,0,r_vertical,-4.64408
0.25,0.5,0.75,0,0,r_vertical,-4.64506
0.25,0.5,0.75,0,0,r_vertical,-4.64145
0.25,0.5,0.75,0,0,r_vertical,-4.6217
0.25,0.5,0.75,0,0,r_vertical,-4.63519
0.25,0.5,0.75,0,0,r_vertical,-4.64046
0.25,0.5,0.75,0,0,r_vertical,-4.64013
0.25,0.5,0.75,0,0,r_vertical,-4.65526
0.25,0.5,0.75,0,0,r_vertical,-4.62368
0.25,0.5,0.75,0,0,r_vertical,-4.63783
0.25,0.5,0.75,0,0,r_vertical,-4.63026
0.25,0.5,0.75,0,0,r_vertical,-4.62302
0.25,0.5,0.75,0,0,r_vertical,-4.64276
0.25,0.5,0.75,0,0,r_vertical,-4.64079
0.25,0.5,0.75,0,0,r_vertical,-4.63947
0.25,0.5,0.75,0,0,r_vertical,-4.63552
0.25,0.5,0.75,0,0,r_vertical,-4.63519
0.25,0.5,0.75,0,0,r_vertical,-4.63717
0.25,0.5,0.75,0,0,r_vertical,-4.64013
0.25,0.5,0.75,0,0,r_vertical,-4.64309
0.25,0.5,0.75,0,0,r_vertical,-4.64046
0.25,0.5,0.75,0,0,r_vertical,-4.63914
0.25,0.5,0.75,0,0,r_vertical,-4.6296
0.25,0.5,0.75,0,0,r_vertical,-4.62664
0.25,0.5,0.75,0,0,r_vertical,-4.62467
0.25,0.5,0.75,0,0,r_vertical,-4.6398
0.25,0.5,0.75,0,0,r_vertical,-4.64309
0.25,0.5,0.75,0,0,r_vertical,-4.65099
0.25,0.5,0.75,0,0,r_vertical,-4.62763
0.25,0.5,0.75,0,0,r_vertical,-4.64276
0.25,0.5,0.75,0,0,r_vertical,-4.64539
0.25,0.5,0.75,0,0,r_vertical,-4.62565
0.25,0.5,0.75,0,0,r_vertical,-4.63783
0.25,0.5,0.75,0,0,r_vertical,-4.63223
0.25,0.5,0.75,0,0,r_vertical,-4.63026
0.25,0.5,0.75,0,0,r_vertical,-4.6375
0.25,0.5,0.75,0,0,r_vertical,-4.64704
0.25,0.5,0.75,0,0,r_vertical,-4.6421
0.25,0.5,0.75,0,0,r_vertical,-4.62993
0.25,0.5,0.75,0,0,r_vertical,-4.62894
0.25,0.5,0.75,0,0,r_vertical,-4.63092
0.25,0.5,0.75,0,0,r_vertical,-4.63618
0.25,0.5,0.75,0,0,r_vertical,-4.64836
0.25,0.5,0.75,0,0,r_vertical,-4.63947
0.25,0.5,0.75,0,0,r_vertical,-4.62861
0.25,0.5,0.75,0,0,r_vertical,-4.63717
0.25,0.5,0.75,0,0,r_vertical,-4.65494
0.25,0.5,0.75,0,0,r_vertical,-4.62138
0.25,0.5,0.75,0,0,r_vertical,-4.61973
0.25,0.5,0.75,0,0,r_vertical,-4.64474
0.25,0.5,0.75,0,0,r_vertical,-4.64506
0.25,0.5,0.75,0,0,r_vertical,-4.63783
0.25,0.5,0.75,0,0,r_vertical,-4.63421
0.25,0.5,0.75,0,0,r_vertical,-4.64572
0.25,0.5,0.75,0,0,r_vertical,-4.65197
0.25,0.5,0.75,0,0,r_vertical,-4.64309
0.25,0.5,0.75,0,0,r_vertical,-4.64836
0.25,0.5,0.75,0,0,r_vertical,-4.64408
0.25,0.5,0.75,0,0,r_vertical,-4.62565
0.25,0.5,0.75,0,0,r_vertical,-4.63289
0.25,0.5,0.75,0,0,r_vertical,-4.64079
0.25,0.5,0.75,0,0,r_vertical,-4.63881
0.25,0.5,0.75,0,0,r_vertical,-4.65724
0.25,0.5,0.75,0,0,r_vertical,-4.62598
0.25,0.5,0.75,0,0,r_vertical,-4.65132
0.25,0.5,0.75,0,0,r_vertical,-4.62894
0.25,0.5,0.75,0,0,r_vertical,-4.6319
0.25,0.5,0.75,0,0,r_vertical,-4.63519
0.25,0.5,0.75,0,0,r_vertical,-4.6398
0.25,0.5,0.75,0,0,r_vertical,-4.63519
0.25,0.5,0.75,0,0,r_vertical,-4.63157
0.25,0.5,0.75,0,0,r_vertical,-4.64539
0.25,0.5,0.75,0,0,r_vertical,-4.64408
0.25,0.5,0.75,0,0,r_vertical,-4.63717
0.25,0.5,0.75,0,0,r_vertical,-4.63289
0.25,0.5,0.75,0,0,r_vertical,-4.63289
0.25,0.5,0.75,0,0,r_vertical,-4.64506
0.25,0.5,0.75,0,0,r_vertical,-4.64934
0.25,0.5,0.75,0,0,r_vertical,-4.63717
0.25,0.5,0.75,0,0,r_vertical,-4.63487
0.25,0.5,0.75,0,0,r_vertical,-4.62664
0.25,0.5,0.75,0,0,r_vertical,-4.62993
0.25,0.5,0.75,0,0,r_vertical,-4.62236
0.25,0.5,0.75,0,0,r_vertical,-4.6477
0.25,0.5,0.75,0,0,r_vertical,-4.63816
0.25,0.5,0.75,0,0,r_vertical,-4.65395
0.25,0.5,0.75,0,0,r_vertical,-4.64836
0.25,0.5,0.75,0,0,r_vertical,-4.59769
0.25,0.5,0.75,0,0,r_vertical,-4.62072
0.25,0.5,0.75,0,0,r_vertical,-4.63585
0.25,0.5,0.75,0,0,r_vertical,-4.63487
0.25,0.5,0.75,0,0,r_vertical,-4.64474
0.25,0.5,0.75,0,0,r_vertical,-4.64836
0.25,0.5,0.75,0,0,r_vertical,-4.64836
